Date,Close,High,Low,Open,Volume
,VLTO,VLTO,VLTO,VLTO,VLTO
2023-10-04,77.24676513671875,80.0467117378363,75.80707158064838,76.12479574903259,8358300
2023-10-05,73.92059326171875,76.44253258015311,72.13339735918603,75.45957445500297,15351900
2023-10-06,77.42549133300781,77.91200484571988,72.52061700950435,72.52061700950435,7781100
2023-10-09,74.07946014404297,77.4453537591001,73.20968979338953,76.10495492060583,7000900
2023-10-10,74.46668243408203,74.97305799567374,71.9844596862793,73.43407686197898,5385600
2023-10-11,73.94044494628906,76.01557931753419,73.08655980138327,73.91065948835033,4602500
2023-10-12,73.70215606689453,74.7645470265212,72.23267696869564,73.22556599919317,4668700
2023-10-13,71.3390884399414,73.46387074977733,69.9689040530354,73.10643002708123,5286500
2023-10-16,73.68230438232422,74.30782183225077,71.11072506859408,71.11072506859408,4555000
2023-10-17,73.95038604736328,74.59079620585146,72.49083780808448,72.60997965609553,2584900
2023-10-18,71.934814453125,73.40528604260771,71.75709402554563,72.97735106989495,2959800
2023-10-19,69.79017639160156,72.22275167897699,69.45259015541426,71.30929551658761,2867400
2023-10-20,69.43273162841797,70.27668580660558,68.41005711807301,69.89939069433669,3151500
2023-10-23,71.38874053955078,71.9546871245002,67.16896111181478,68.80722993408227,4089800
2023-10-24,71.49794006347656,73.1858483582655,71.27950326823851,71.77594777554609,3432200
2023-10-25,70.28662872314453,71.82064074848945,69.28380849089838,70.79300434588278,3298200
2023-10-26,69.50224304199219,71.71638926053586,65.04417271648168,65.85834154625357,3537100
2023-10-27,67.50653076171875,68.94622456522491,67.26823948826163,68.15191022017717,3412000
2023-10-30,67.87390899658203,68.83701277061283,66.94059068770373,67.99305843233577,3393700
2023-10-31,68.50934600830078,69.23415836434984,67.16894727534078,68.42991306445987,3370700
2023-11-01,67.02995300292969,68.69800718656903,66.99023652532595,67.67533250748926,2503500
2023-11-02,69.7802505493164,70.03840385786292,66.21578201943174,67.51646442474495,2848700
2023-11-03,70.29654693603516,70.58447809099383,68.56891455542991,69.96889173538842,2225900
2023-11-06,67.77461242675781,69.5717392827202,67.59589208485627,69.55188483368345,2855000
2023-11-07,69.57173156738281,69.7504518894647,66.88100330030804,67.26822940229513,2133600
2023-11-08,69.30366516113281,69.81996418205499,69.05544287556306,69.30366516113281,2053800
2023-11-09,69.13487243652344,69.81996841022993,68.59871135820663,68.59871135820663,2020500
